              2952            3.1416           3.14157       1.03301e-05
              2953            3.1416           3.14157       1.03266e-05
              2954            3.1416           3.14157       1.03231e-05
              2955            3.1416           3.14157       1.03196e-05
              2956            3.1416           3.14157       1.03161e-05
              2957            3.1416           3.14157       1.03126e-05
              2958            3.1416           3.14157       1.03092e-05
              2959            3.1416           3.14157       1.03057e-05
              2960            3.1416           3.14157       1.03022e-05
              2961            3.1416           3.14157       1.02987e-05
              2962            3.1416           3.14157       1.02952e-05
              2963           3.14161           3.14157       1.02918e-05
              2964           3.14161           3.14157       1.02883e-05
              2965           3.14161           3.14157       1.02849e-05
              2966           3.14161           3.14157       1.02814e-05
              2967           3.14162           3.14157       1.02779e-05
              2968           3.14161           3.14157       1.02745e-05
              2969           3.14161           3.14157        1.0271e-05
              2970           3.14161           3.14157       1.02676e-05
              2971           3.14162           3.14157       1.02641e-05
              2972           3.14161           3.14157       1.02607e-05
              2973           3.14161           3.14157       1.02572e-05
              2974           3.14161           3.14157       1.02538e-05
              2975           3.14162           3.14157       1.02504e-05
              2976           3.14162           3.14157       1.02469e-05
              2977           3.14162           3.14158       1.02435e-05
              2978           3.14161           3.14158       1.02401e-05
              2979           3.14162           3.14158       1.02366e-05
              2980           3.14162           3.14158       1.02332e-05
              2981           3.14161           3.14158       1.02298e-05
              2982           3.14162           3.14158       1.02264e-05
              2983           3.14161           3.14158       1.02229e-05
              2984           3.14161           3.14158       1.02195e-05
              2985           3.14162           3.14158       1.02161e-05
              2986           3.14162           3.14158       1.02127e-05
              2987           3.14162           3.14158       1.02093e-05
              2988           3.14162           3.14158       1.02059e-05
              2989           3.14162           3.14158       1.02025e-05
              2990           3.14162           3.14158       1.01991e-05
              2991           3.14162           3.14158       1.01957e-05
              2992           3.14161           3.14158       1.01923e-05
              2993           3.14161           3.14158       1.01889e-05
              2994           3.14162           3.14158       1.01855e-05
              2995           3.14161           3.14158       1.01821e-05
              2996           3.14161           3.14158       1.01787e-05
              2997           3.14162           3.14158       1.01753e-05
              2998           3.14162           3.14158       1.01719e-05
              2999           3.14162           3.14158       1.01686e-05
              3000           3.14163           3.14158       1.01652e-05
              3001           3.14163           3.14158       1.01618e-05
              3002           3.14162           3.14158       1.01584e-05
              3003           3.14162           3.14158       1.01551e-05
              3004           3.14162           3.14158       1.01517e-05
              3005           3.14162           3.14158       1.01483e-05
              3006           3.14162           3.14158        1.0145e-05
              3007           3.14162           3.14158       1.01416e-05
              3008           3.14162           3.14158       1.01382e-05
              3009           3.14162           3.14158       1.01349e-05
              3010           3.14162           3.14158       1.01315e-05
              3011           3.14162           3.14158       1.01282e-05
              3012           3.14162           3.14158       1.01248e-05
              3013           3.14162           3.14158       1.01215e-05
              3014           3.14162           3.14158       1.01181e-05
              3015           3.14161           3.14158       1.01148e-05
              3016           3.14162           3.14158       1.01114e-05
              3017           3.14162           3.14158       1.01081e-05
              3018           3.14161           3.14158       1.01047e-05
              3019           3.14161           3.14158       1.01014e-05
              3020           3.14161           3.14158       1.00981e-05
              3021           3.14161           3.14158       1.00947e-05
              3022           3.14162           3.14158       1.00914e-05
              3023           3.14162           3.14158       1.00881e-05
              3024           3.14162           3.14158       1.00848e-05
              3025           3.14163           3.14158       1.00814e-05
              3026           3.14162           3.14158       1.00781e-05
              3027           3.14162           3.14158       1.00748e-05
              3028           3.14162           3.14158       1.00715e-05
              3029           3.14162           3.14158       1.00682e-05
              3030           3.14162           3.14158       1.00649e-05
              3031           3.14162           3.14158       1.00615e-05
              3032           3.14162           3.14158       1.00582e-05
              3033           3.14161           3.14158       1.00549e-05
              3034           3.14161           3.14158       1.00516e-05
              3035           3.14161           3.14158       1.00483e-05
              3036           3.14161           3.14158        1.0045e-05
              3037           3.14161           3.14158       1.00417e-05
              3038           3.14161           3.14158       1.00384e-05
              3039           3.14161           3.14158       1.00351e-05
              3040           3.14161           3.14158       1.00318e-05
              3041            3.1416           3.14158       1.00285e-05
              3042            3.1416           3.14158       1.00252e-05
              3043           3.14161           3.14158       1.00219e-05
              3044            3.1416           3.14158       1.00186e-05
              3045           3.14161           3.14158       1.00154e-05
              3046           3.14161           3.14158       1.00121e-05
              3047           3.14161           3.14158       1.00088e-05
              3048           3.14161           3.14158       1.00055e-05
              3049           3.14161           3.14158       1.00022e-05
              3050           3.14161           3.14158       9.99897e-06
              3051           3.14162           3.14158       9.99571e-06
              3052           3.14161           3.14158       9.99244e-06
              3053           3.14161           3.14158       9.98917e-06
              3054           3.14161           3.14158        9.9859e-06
              3055           3.14161           3.14158       9.98264e-06
              3056           3.14161           3.14158       9.97938e-06
              3057           3.14161           3.14158       9.97612e-06
              3058           3.14162           3.14158       9.97287e-06
              3059           3.14161           3.14158       9.96961e-06
              3060           3.14161           3.14158       9.96636e-06
              3061           3.14161           3.14158       9.96312e-06
              3062           3.14162           3.14158       9.95987e-06
              3063           3.14162           3.14158       9.95663e-06
              3064           3.14161           3.14158       9.95338e-06
              3065           3.14161           3.14158       9.95014e-06
              3066           3.14161           3.14158        9.9469e-06
              3067            3.1416           3.14158       9.94366e-06
              3068            3.1416           3.14158       9.94042e-06
              3069            3.1416           3.14158       9.93719e-06
              3070            3.1416           3.14158       9.93395e-06
              3071            3.1416           3.14158       9.93072e-06
              3072            3.1416           3.14158       9.92749e-06
              3073            3.1416           3.14158       9.92426e-06
              3074            3.1416           3.14158       9.92104e-06
              3075            3.1416           3.14158       9.91781e-06
              3076            3.1416           3.14158       9.91459e-06
              3077            3.1416           3.14158       9.91137e-06
              3078            3.1416           3.14158       9.90816e-06
              3079            3.1416           3.14158       9.90494e-06
              3080            3.1416           3.14158       9.90173e-06
              3081            3.1416           3.14158       9.89852e-06
              3082            3.1416           3.14158       9.89531e-06
              3083            3.1416           3.14158        9.8921e-06
              3084            3.1416           3.14158        9.8889e-06
              3085            3.1416           3.14158        9.8857e-06
              3086            3.1416           3.14158       9.88249e-06
              3087            3.1416           3.14158        9.8793e-06
              3088            3.1416           3.14158        9.8761e-06
              3089            3.1416           3.14158       9.87291e-06
              3090            3.1416           3.14158       9.86972e-06
              3091           3.14161           3.14158       9.86653e-06
              3092           3.14161           3.14158       9.86334e-06
              3093           3.14161           3.14158       9.86016e-06
              3094            3.1416           3.14158       9.85697e-06
              3095            3.1416           3.14158       9.85379e-06
              3096            3.1416           3.14158       9.85061e-06
              3097            3.1416           3.14158       9.84744e-06
              3098            3.1416           3.14158       9.84426e-06
              3099           3.14161           3.14158       9.84109e-06
              3100           3.14161           3.14158       9.83792e-06
              3101           3.14161           3.14158       9.83476e-06
              3102           3.14161           3.14158       9.83159e-06
              3103           3.14161           3.14158       9.82843e-06
              3104           3.14161           3.14158       9.82527e-06
              3105           3.14161           3.14158       9.82211e-06
              3106           3.14161           3.14158       9.81895e-06
              3107           3.14162           3.14158        9.8158e-06
              3108           3.14161           3.14158       9.81265e-06
              3109           3.14161           3.14158        9.8095e-06
              3110           3.14161           3.14158       9.80635e-06
              3111           3.14161           3.14158       9.80321e-06
              3112           3.14161           3.14158       9.80006e-06
              3113           3.14161           3.14158       9.79692e-06
              3114           3.14161           3.14158       9.79378e-06
              3115           3.14161           3.14158       9.79064e-06
              3116           3.14161           3.14158        9.7875e-06
              3117           3.14161           3.14158       9.78437e-06
              3118           3.14161           3.14158       9.78123e-06
              3119           3.14161           3.14158        9.7781e-06
              3120           3.14161           3.14158       9.77498e-06
              3121           3.14161           3.14158       9.77185e-06
              3122           3.14161           3.14158       9.76873e-06
              3123           3.14161           3.14158        9.7656e-06
              3124           3.14161           3.14158       9.76248e-06
              3125           3.14161           3.14158       9.75936e-06
              3126           3.14161           3.14158       9.75625e-06
              3127           3.14162           3.14158       9.75314e-06
              3128           3.14162           3.14158       9.75003e-06
              3129           3.14161           3.14158       9.74692e-06
              3130           3.14161           3.14158       9.74381e-06
              3131           3.14161           3.14158        9.7407e-06
              3132           3.14161           3.14158        9.7376e-06
              3133           3.14161           3.14158        9.7345e-06
              3134           3.14161           3.14158        9.7314e-06
              3135           3.14162           3.14158       9.72831e-06
              3136           3.14161           3.14158       9.72521e-06
              3137           3.14161           3.14158       9.72212e-06
              3138           3.14161           3.14158       9.71903e-06
              3139           3.14161           3.14158       9.71594e-06
              3140           3.14161           3.14158       9.71285e-06
              3141           3.14161           3.14158       9.70976e-06
              3142           3.14161           3.14158       9.70668e-06
              3143           3.14161           3.14158       9.70359e-06
              3144           3.14162           3.14158       9.70052e-06
              3145           3.14161           3.14158       9.69744e-06
              3146           3.14161           3.14158       9.69436e-06
              3147           3.14162           3.14158       9.69129e-06
              3148           3.14162           3.14158       9.68822e-06
              3149           3.14162           3.14158       9.68515e-06
              3150           3.14161           3.14158       9.68208e-06
              3151           3.14161           3.14158       9.67902e-06
              3152           3.14162           3.14158       9.67595e-06
              3153           3.14162           3.14158       9.67289e-06
              3154           3.14162           3.14158       9.66983e-06
              3155           3.14162           3.14158       9.66678e-06
              3156           3.14162           3.14158       9.66373e-06
              3157           3.14162           3.14158       9.66067e-06
              3158           3.14162           3.14158       9.65763e-06
              3159           3.14162           3.14158       9.65458e-06
              3160           3.14162           3.14158       9.65153e-06
              3161           3.14162           3.14158       9.64849e-06
              3162           3.14162           3.14158       9.64545e-06
              3163           3.14163           3.14158       9.64241e-06
              3164           3.14162           3.14158       9.63937e-06
              3165           3.14162           3.14158       9.63634e-06
              3166           3.14162           3.14158        9.6333e-06
              3167           3.14162           3.14158       9.63027e-06
              3168           3.14162           3.14158       9.62724e-06
              3169           3.14162           3.14158       9.62422e-06
              3170           3.14162           3.14158       9.62119e-06
              3171           3.14162           3.14158       9.61817e-06
              3172           3.14162           3.14158       9.61515e-06
              3173           3.14162           3.14158       9.61213e-06
              3174           3.14162           3.14158       9.60911e-06
              3175           3.14162           3.14158       9.60609e-06
              3176           3.14163           3.14158       9.60308e-06
              3177           3.14163           3.14158       9.60007e-06
              3178           3.14162           3.14158       9.59706e-06
              3179           3.14162           3.14158       9.59405e-06
              3180           3.14162           3.14158       9.59105e-06
              3181           3.14162           3.14158       9.58804e-06
              3182           3.14162           3.14158       9.58504e-06
              3183           3.14162           3.14158       9.58204e-06
              3184           3.14162           3.14158       9.57904e-06
              3185           3.14163           3.14158       9.57604e-06
              3186           3.14163           3.14158       9.57305e-06
              3187           3.14162           3.14158       9.57006e-06
              3188           3.14162           3.14158       9.56707e-06
              3189           3.14162           3.14158       9.56407e-06
              3190           3.14162           3.14158       9.56108e-06
              3191           3.14162           3.14158        9.5581e-06
              3192           3.14163           3.14158       9.55512e-06
              3193           3.14163           3.14158       9.55214e-06
              3194           3.14163           3.14158       9.54916e-06
              3195           3.14163           3.14158       9.54619e-06
              3196           3.14164           3.14158       9.54322e-06
              3197           3.14164           3.14158       9.54025e-06
              3198           3.14164           3.14158       9.53729e-06
              3199           3.14164           3.14158       9.53433e-06
              3200           3.14164           3.14158       9.53137e-06
              3201           3.14164           3.14158       9.52841e-06
              3202           3.14164           3.14158       9.52545e-06
              3203           3.14165           3.14158        9.5225e-06
              3204           3.14164           3.14158       9.51955e-06
              3205           3.14165           3.14158       9.51661e-06
              3206           3.14165           3.14158       9.51366e-06
              3207           3.14165           3.14158       9.51072e-06
              3208           3.14165           3.14158       9.50779e-06
              3209           3.14165           3.14158       9.50485e-06
              3210           3.14166           3.14158       9.50192e-06
              3211           3.14165           3.14158       9.49899e-06
              3212           3.14166           3.14158       9.49606e-06
              3213           3.14166           3.14158       9.49314e-06
              3214           3.14165           3.14158       9.49022e-06
              3215           3.14165           3.14158       9.48729e-06
              3216           3.14165           3.14158       9.48437e-06
              3217           3.14165           3.14158       9.48145e-06
              3218           3.14164           3.14158       9.47852e-06
              3219           3.14164           3.14158        9.4756e-06
              3220           3.14164           3.14158       9.47267e-06
              3221           3.14164           3.14158       9.46975e-06
              3222           3.14164           3.14158       9.46684e-06
              3223           3.14164           3.14158       9.46392e-06
              3224           3.14164           3.14158       9.46101e-06
              3225           3.14164           3.14158       9.45809e-06
              3226           3.14164           3.14158       9.45518e-06
              3227           3.14164           3.14158       9.45227e-06
              3228           3.14164           3.14158       9.44937e-06
              3229           3.14164           3.14158       9.44646e-06
              3230           3.14164           3.14158       9.44355e-06
              3231           3.14163           3.14158       9.44065e-06
              3232           3.14163           3.14158       9.43774e-06
              3233           3.14163           3.14158       9.43483e-06
              3234           3.14163           3.14158       9.43193e-06
              3235           3.14163           3.14158       9.42903e-06
              3236           3.14163           3.14158       9.42613e-06
              3237           3.14163           3.14158       9.42323e-06
              3238           3.14162           3.14158       9.42033e-06
              3239           3.14162           3.14158       9.41744e-06
              3240           3.14162           3.14158       9.41454e-06
              3241           3.14162           3.14158       9.41164e-06
              3242           3.14163           3.14158       9.40875e-06
              3243           3.14163           3.14158       9.40586e-06
              3244           3.14163           3.14158       9.40298e-06
              3245           3.14163           3.14158       9.40009e-06
              3246           3.14163           3.14158       9.39721e-06
              3247           3.14164           3.14158       9.39433e-06
              3248           3.14164           3.14158       9.39146e-06
              3249           3.14164           3.14158       9.38859e-06
              3250           3.14163           3.14158       9.38571e-06
              3251           3.14163           3.14158       9.38284e-06
              3252           3.14164           3.14158       9.37997e-06
              3253           3.14164           3.14158       9.37711e-06
              3254           3.14163           3.14158       9.37424e-06
              3255           3.14163           3.14158       9.37137e-06
              3256           3.14163           3.14158       9.36851e-06
              3257           3.14163           3.14158       9.36565e-06
              3258           3.14164           3.14158       9.36279e-06
              3259           3.14164           3.14158       9.35994e-06
              3260           3.14164           3.14158       9.35709e-06
              3261           3.14164           3.14158       9.35423e-06
              3262           3.14164           3.14158       9.35138e-06
              3263           3.14164           3.14158       9.34854e-06
              3264           3.14164           3.14158        9.3457e-06
              3265           3.14164           3.14158       9.34285e-06
              3266           3.14164           3.14158       9.34001e-06
              3267           3.14164           3.14158       9.33717e-06
              3268           3.14164           3.14158       9.33433e-06
              3269           3.14164           3.14158       9.33149e-06
              3270           3.14164           3.14158       9.32866e-06
              3271           3.14164           3.14158       9.32582e-06
              3272           3.14164           3.14158       9.32299e-06
              3273           3.14163           3.14158       9.32015e-06
              3274           3.14163           3.14158       9.31732e-06
              3275           3.14163           3.14158       9.31449e-06
              3276           3.14163           3.14158       9.31166e-06
              3277           3.14163           3.14158       9.30883e-06
              3278           3.14163           3.14158       9.30601e-06
              3279           3.14164           3.14158       9.30319e-06
              3280           3.14164           3.14158       9.30037e-06
              3281           3.14164           3.14158       9.29755e-06
              3282           3.14164           3.14158       9.29474e-06
              3283           3.14165           3.14158       9.29193e-06
              3284           3.14164           3.14158       9.28912e-06
              3285           3.14164           3.14158       9.28631e-06
              3286           3.14164           3.14158       9.28351e-06
              3287           3.14164           3.14158        9.2807e-06
              3288           3.14164           3.14158        9.2779e-06
              3289           3.14164           3.14158       9.27509e-06
              3290           3.14164           3.14158        9.2723e-06
              3291           3.14165           3.14158        9.2695e-06
              3292           3.14164           3.14158        9.2667e-06
              3293           3.14164           3.14158       9.26391e-06
              3294           3.14164           3.14158       9.26112e-06
              3295           3.14164           3.14158       9.25832e-06
              3296           3.14164           3.14158       9.25553e-06
              3297           3.14163           3.14158       9.25274e-06
              3298           3.14164           3.14158       9.24995e-06
              3299           3.14164           3.14158       9.24716e-06
              3300           3.14163           3.14158       9.24437e-06
              3301           3.14164           3.14158       9.24159e-06
              3302           3.14164           3.14158       9.23881e-06
              3303           3.14164           3.14158       9.23603e-06
              3304           3.14164           3.14158       9.23325e-06
              3305           3.14164           3.14158       9.23048e-06
              3306           3.14164           3.14158        9.2277e-06
              3307           3.14164           3.14158       9.22493e-06
              3308           3.14163           3.14158       9.22215e-06
              3309           3.14163           3.14158       9.21938e-06
              3310           3.14164           3.14158       9.21661e-06
              3311           3.14164           3.14158       9.21384e-06
              3312           3.14164           3.14158       9.21108e-06
              3313           3.14164           3.14158       9.20831e-06
              3314           3.14163           3.14158       9.20555e-06
              3315           3.14163           3.14158       9.20278e-06
              3316           3.14163           3.14158       9.20002e-06
              3317           3.14164           3.14158       9.19726e-06
              3318           3.14164           3.14158       9.19451e-06
              3319           3.14164           3.14158       9.19175e-06
              3320           3.14164           3.14158         9.189e-06
              3321           3.14164           3.14158       9.18625e-06
              3322           3.14164           3.14158        9.1835e-06
              3323           3.14164           3.14158       9.18076e-06
              3324           3.14164           3.14158       9.17801e-06
              3325           3.14164           3.14158       9.17527e-06
              3326           3.14165           3.14158       9.17254e-06
              3327           3.14164           3.14158        9.1698e-06
              3328           3.14164           3.14158       9.16707e-06
              3329           3.14165           3.14158       9.16433e-06
              3330           3.14165           3.14158        9.1616e-06
              3331           3.14165           3.14158       9.15887e-06
              3332           3.14165           3.14158       9.15615e-06
              3333           3.14165           3.14158       9.15342e-06
              3334           3.14165           3.14158       9.15071e-06
              3335           3.14166           3.14158       9.14799e-06
              3336           3.14166           3.14158       9.14528e-06
              3337           3.14166           3.14158       9.14257e-06
              3338           3.14166           3.14158       9.13986e-06
              3339           3.14166           3.14158       9.13716e-06
              3340           3.14167           3.14158       9.13446e-06
              3341           3.14167           3.14158       9.13176e-06
              3342           3.14167           3.14158       9.12907e-06
              3343           3.14167           3.14158       9.12638e-06
              3344           3.14168           3.14158        9.1237e-06
              3345           3.14168           3.14158       9.12101e-06
              3346           3.14168           3.14158       9.11833e-06
              3347           3.14168           3.14158       9.11565e-06
              3348           3.14167           3.14158       9.11297e-06
              3349           3.14167           3.14158       9.11029e-06
              3350           3.14167           3.14158        9.1076e-06
              3351           3.14166           3.14158       9.10492e-06
              3352           3.14166           3.14158       9.10223e-06
              3353           3.14166           3.14158       9.09955e-06
              3354           3.14166           3.14158       9.09687e-06
              3355           3.14165           3.14158       9.09418e-06
              3356           3.14165           3.14158       9.09149e-06
              3357           3.14165           3.14158       9.08881e-06
              3358           3.14165           3.14158       9.08613e-06
              3359           3.14165           3.14158       9.08345e-06
              3360           3.14165           3.14158       9.08077e-06
              3361           3.14165           3.14158       9.07809e-06
              3362           3.14165           3.14158       9.07542e-06
              3363           3.14165           3.14158       9.07274e-06
              3364           3.14165           3.14158       9.07006e-06
              3365           3.14164           3.14158       9.06739e-06
              3366           3.14164           3.14158       9.06471e-06
              3367           3.14164           3.14158       9.06204e-06
              3368           3.14165           3.14158       9.05937e-06
              3369           3.14165           3.14158        9.0567e-06
              3370           3.14165           3.14158       9.05404e-06
              3371           3.14166           3.14158       9.05138e-06
              3372           3.14166           3.14158       9.04872e-06
              3373           3.14166           3.14158       9.04607e-06
              3374           3.14165           3.14158       9.04341e-06
              3375           3.14165           3.14158       9.04076e-06
              3376           3.14165           3.14158        9.0381e-06
              3377           3.14165           3.14158       9.03545e-06
              3378           3.14165           3.14158        9.0328e-06
              3379           3.14166           3.14158       9.03015e-06
              3380           3.14166           3.14158       9.02751e-06
              3381           3.14165           3.14158       9.02486e-06
              3382           3.14165           3.14158       9.02222e-06
              3383           3.14165           3.14158       9.01957e-06
              3384           3.14165           3.14158       9.01693e-06
              3385           3.14165           3.14158       9.01429e-06
              3386           3.14165           3.14158       9.01165e-06
              3387           3.14165           3.14158       9.00901e-06
              3388           3.14165           3.14158       9.00638e-06
              3389           3.14165           3.14158       9.00375e-06
              3390           3.14165           3.14158       9.00111e-06
              3391           3.14164           3.14158       8.99848e-06
              3392           3.14164           3.14158       8.99584e-06
              3393           3.14164           3.14158       8.99321e-06
              3394           3.14164           3.14158       8.99057e-06
              3395           3.14164           3.14158       8.98794e-06
              3396           3.14164           3.14158       8.98531e-06
              3397           3.14163           3.14158       8.98268e-06
              3398           3.14164           3.14158       8.98005e-06
              3399           3.14164           3.14158       8.97742e-06
              3400           3.14165           3.14158        8.9748e-06
              3401           3.14164           3.14158       8.97218e-06
              3402           3.14163           3.14158       8.96956e-06
              3403           3.14163           3.14158       8.96693e-06
              3404           3.14163           3.14158       8.96431e-06
              3405           3.14164           3.14158       8.96169e-06
              3406           3.14164           3.14158       8.95907e-06
              3407           3.14164           3.14158       8.95646e-06
              3408           3.14163           3.14158       8.95384e-06
              3409           3.14164           3.14158       8.95123e-06
              3410           3.14164           3.14158       8.94862e-06
              3411           3.14164           3.14158       8.94601e-06
              3412           3.14164           3.14158        8.9434e-06
              3413           3.14164           3.14158        8.9408e-06
              3414           3.14164           3.14158        8.9382e-06
              3415           3.14164           3.14158        8.9356e-06
              3416           3.14164           3.14158         8.933e-06
              3417           3.14164           3.14158        8.9304e-06
              3418           3.14164           3.14158        8.9278e-06
              3419           3.14163           3.14158        8.9252e-06
              3420           3.14163           3.14158       8.92261e-06
              3421           3.14164           3.14158       8.92001e-06
              3422           3.14164           3.14158       8.91742e-06
              3423           3.14164           3.14158       8.91483e-06
              3424           3.14163           3.14158       8.91224e-06
              3425           3.14163           3.14158       8.90965e-06
              3426           3.14163           3.14158       8.90706e-06
              3427           3.14163           3.14158       8.90447e-06
              3428           3.14163           3.14158       8.90188e-06
              3429           3.14163           3.14158        8.8993e-06
              3430           3.14163           3.14158       8.89671e-06
              3431           3.14163           3.14158       8.89413e-06
              3432           3.14163           3.14158       8.89155e-06
              3433           3.14163           3.14158       8.88897e-06
              3434           3.14163           3.14158       8.88639e-06
              3435           3.14163           3.14158       8.88382e-06
              3436           3.14163           3.14158       8.88124e-06
              3437           3.14163           3.14158       8.87867e-06
              3438           3.14163           3.14158        8.8761e-06
              3439           3.14164           3.14158       8.87354e-06
              3440           3.14164           3.14158       8.87097e-06
              3441           3.14165           3.14158       8.86842e-06
              3442           3.14165           3.14158       8.86586e-06
              3443           3.14165           3.14158       8.86331e-06
              3444           3.14165           3.14158       8.86076e-06
              3445           3.14165           3.14158       8.85821e-06
              3446           3.14166           3.14158       8.85566e-06
              3447           3.14166           3.14158       8.85312e-06
              3448           3.14166           3.14158       8.85059e-06
              3449           3.14167           3.14158       8.84805e-06
              3450           3.14166           3.14158       8.84552e-06
              3451           3.14166           3.14158       8.84299e-06
              3452           3.14166           3.14158       8.84046e-06
              3453           3.14166           3.14158       8.83793e-06
              3454           3.14166           3.14158        8.8354e-06
              3455           3.14166           3.14158       8.83286e-06
              3456           3.14165           3.14158       8.83033e-06
              3457           3.14165           3.14158        8.8278e-06
              3458           3.14165           3.14158       8.82527e-06
              3459           3.14165           3.14158       8.82274e-06
              3460           3.14164           3.14158       8.82021e-06
              3461           3.14164           3.14158       8.81768e-06
              3462           3.14164           3.14158       8.81515e-06
              3463           3.14164           3.14158       8.81262e-06
              3464           3.14164           3.14158       8.81009e-06
              3465           3.14164           3.14158       8.80756e-06
              3466           3.14163           3.14158       8.80503e-06
              3467           3.14164           3.14158       8.80251e-06
              3468           3.14164           3.14158       8.79998e-06
              3469           3.14163           3.14158       8.79746e-06
              3470           3.14163           3.14158       8.79494e-06
              3471           3.14164           3.14158       8.79241e-06
              3472           3.14163           3.14158       8.78989e-06
              3473           3.14163           3.14158       8.78737e-06
              3474           3.14163           3.14158       8.78486e-06
              3475           3.14163           3.14158       8.78234e-06
              3476           3.14163           3.14158       8.77982e-06
              3477           3.14163           3.14158       8.77731e-06
              3478           3.14163           3.14158       8.77479e-06
              3479           3.14162           3.14158       8.77228e-06
              3480           3.14162           3.14158       8.76976e-06
              3481           3.14162           3.14158       8.76725e-06
              3482           3.14162           3.14158       8.76474e-06
              3483           3.14162           3.14158       8.76223e-06
              3484           3.14162           3.14158       8.75973e-06
              3485           3.14162           3.14158       8.75722e-06
              3486           3.14162           3.14158       8.75471e-06
              3487           3.14163           3.14158       8.75221e-06
              3488           3.14164           3.14158       8.74972e-06
              3489           3.14163           3.14158       8.74722e-06
              3490           3.14163           3.14158       8.74473e-06
              3491           3.14163           3.14158       8.74223e-06
              3492           3.14163           3.14158       8.73974e-06
              3493           3.14163           3.14158       8.73725e-06
              3494           3.14163           3.14158       8.73476e-06
              3495           3.14164           3.14158       8.73227e-06
              3496           3.14163           3.14158       8.72979e-06
              3497           3.14163           3.14158        8.7273e-06
              3498           3.14162           3.14158       8.72482e-06
              3499           3.14163           3.14158       8.72233e-06
              3500           3.14163           3.14158       8.71985e-06
              3501           3.14163           3.14158       8.71737e-06
              3502           3.14163           3.14158       8.71489e-06
              3503           3.14163           3.14158       8.71241e-06
              3504           3.14163           3.14158       8.70993e-06
              3505           3.14163           3.14158       8.70746e-06
              3506           3.14163           3.14158       8.70499e-06
              3507           3.14163           3.14158       8.70252e-06
              3508           3.14163           3.14158       8.70005e-06
              3509           3.14164           3.14158       8.69758e-06
              3510           3.14164           3.14158       8.69512e-06
              3511           3.14164           3.14158       8.69265e-06
              3512           3.14164           3.14158       8.69019e-06
              3513           3.14164           3.14158       8.68773e-06
              3514           3.14163           3.14158       8.68527e-06
              3515           3.14163           3.14158       8.68281e-06
              3516           3.14163           3.14158       8.68035e-06
              3517           3.14163           3.14158        8.6779e-06
              3518           3.14163           3.14158       8.67544e-06
              3519           3.14163           3.14158       8.67298e-06
              3520           3.14163           3.14158       8.67053e-06
              3521           3.14162           3.14158       8.66807e-06
              3522           3.14162           3.14158       8.66562e-06
              3523           3.14163           3.14158       8.66317e-06
              3524           3.14163           3.14158       8.66072e-06
              3525           3.14163           3.14158       8.65827e-06
              3526           3.14163           3.14158       8.65582e-06
              3527           3.14163           3.14158       8.65338e-06
              3528           3.14163           3.14158       8.65094e-06
              3529           3.14163           3.14158        8.6485e-06
              3530           3.14163           3.14158       8.64606e-06
              3531           3.14162           3.14158       8.64362e-06
              3532           3.14162           3.14158       8.64117e-06
              3533           3.14162           3.14158       8.63874e-06
              3534           3.14162           3.14158        8.6363e-06
              3535           3.14162           3.14158       8.63386e-06
              3536           3.14163           3.14158       8.63143e-06
              3537           3.14163           3.14158         8.629e-06
              3538           3.14163           3.14158       8.62657e-06
              3539           3.14163           3.14158       8.62414e-06
              3540           3.14163           3.14158       8.62172e-06
              3541           3.14163           3.14158       8.61929e-06
              3542           3.14162           3.14158       8.61686e-06
              3543           3.14162           3.14158       8.61444e-06
              3544           3.14163           3.14158       8.61201e-06
              3545           3.14163           3.14158       8.60959e-06
              3546           3.14163           3.14158       8.60718e-06
              3547           3.14162           3.14158       8.60476e-06
              3548           3.14162           3.14158       8.60234e-06
              3549           3.14162           3.14158       8.59992e-06
              3550           3.14162           3.14158        8.5975e-06
              3551           3.14162           3.14158       8.59509e-06
              3552           3.14162           3.14158       8.59267e-06
              3553           3.14162           3.14158       8.59026e-06
              3554           3.14162           3.14158       8.58785e-06
              3555           3.14162           3.14158       8.58544e-06
              3556           3.14162           3.14158       8.58303e-06
              3557           3.14162           3.14158       8.58063e-06
              3558           3.14162           3.14158       8.57822e-06
              3559           3.14162           3.14158       8.57582e-06
              3560           3.14162           3.14158       8.57342e-06
              3561           3.14163           3.14158       8.57102e-06
              3562           3.14162           3.14158       8.56862e-06
              3563           3.14162           3.14158       8.56622e-06
              3564           3.14162           3.14158       8.56382e-06
              3565           3.14162           3.14158       8.56142e-06
              3566           3.14162           3.14158       8.55903e-06
              3567           3.14162           3.14158       8.55664e-06
              3568           3.14162           3.14158       8.55424e-06
