               737          0.238849          0.233469       0.000250424
               738          0.232843          0.233468       0.000250086
               739           0.23056          0.233464       0.000249778
               740          0.222301          0.233449       0.000249896
               741          0.233446          0.233449       0.000249559
               742          0.244838          0.233464       0.000249694
               743          0.241618          0.233475       0.000249599
               744          0.238618          0.233482       0.000249359
               745          0.222868          0.233468       0.000249431
               746          0.221198          0.233451       0.000249638
               747          0.232595           0.23345       0.000249307
               748          0.240312          0.233459       0.000249142
               749          0.227925          0.233452       0.000248919
               750          0.230951          0.233449        0.00024861
               751          0.231626          0.233446        0.00024829
               752           0.23108          0.233443        0.00024798
               753          0.237831          0.233449       0.000247719
               754          0.229997          0.233444       0.000247433
               755          0.219781          0.233426       0.000247766
               756          0.241824          0.233437       0.000247688
               757          0.215149          0.233413       0.000248536
               758          0.227008          0.233405       0.000248352
               759          0.229452            0.2334       0.000248079
               760          0.229705          0.233395         0.0002478
               761          0.228133          0.233388       0.000247571
               762          0.234562          0.233389       0.000247251
               763          0.226798          0.233381       0.000247078
               764          0.228333          0.233374       0.000246843
               765          0.236405          0.233378       0.000246552
               766          0.234811           0.23338       0.000246237
               767          0.221325          0.233364       0.000246417
               768          0.234094          0.233365       0.000246098
               769          0.237485          0.233371       0.000245836
               770          0.228989          0.233365       0.000245583
               771          0.212553          0.233338       0.000246743
               772          0.235506          0.233341        0.00024644
               773          0.233727          0.233341       0.000246121
               774           0.23513          0.233343       0.000245814
               775          0.233549          0.233344       0.000245497
               776           0.23895          0.233351       0.000245287
               777          0.232412           0.23335       0.000244974
               778          0.232388          0.233349       0.000244663
               779           0.23153          0.233346        0.00024436
               780          0.234667          0.233348       0.000244052
               781          0.234138          0.233349       0.000243742
               782          0.230566          0.233345       0.000243456
               783          0.242794          0.233357       0.000243444
               784          0.232303          0.233356       0.000243137
               785          0.238234          0.233362       0.000242907
               786           0.22767          0.233355       0.000242706
               787          0.234593          0.233357       0.000242403
               788          0.242995          0.233369       0.000242403
               789          0.234528           0.23337       0.000242101
               790          0.237879          0.233376       0.000241861
               791          0.232648          0.233375       0.000241557
               792          0.236594          0.233379       0.000241287
               793          0.234802          0.233381       0.000240989
               794          0.229557          0.233376       0.000240734
               795          0.229133          0.233371        0.00024049
               796          0.238284          0.233377       0.000240267
               797          0.255121          0.233404        0.00024151
               798          0.227234          0.233397       0.000241331
               799          0.232548          0.233395       0.000241031
               800          0.234625          0.233397       0.000240735
               801           0.23492          0.233399       0.000240442
               802          0.243157          0.233411       0.000240449
               803          0.230238          0.233407       0.000240182
               804          0.221322          0.233392       0.000240354
               805          0.223657           0.23338       0.000240359
               806           0.22509           0.23337       0.000240281
               807          0.220097          0.233353       0.000240545
               808          0.238075          0.233359       0.000240318
               809          0.236994          0.233364       0.000240063
               810          0.248284          0.233382       0.000240473
               811          0.232847          0.233381       0.000240177
               812          0.228544          0.233375       0.000239955
               813          0.233516          0.233376        0.00023966
               814          0.232664          0.233375       0.000239367
               815          0.253799            0.2334       0.000240382
               816          0.216237          0.233379       0.000241006
               817          0.233414          0.233379       0.000240711
               818          0.231942          0.233377       0.000240423
               819          0.224537          0.233366       0.000240371
               820          0.237964          0.233372       0.000240144
               821          0.229135          0.233367       0.000239907
               822          0.240267          0.233375       0.000239762
               823          0.232525          0.233374       0.000239472
               824          0.237447          0.233379       0.000239233
               825          0.244388          0.233392       0.000239315
               826          0.241389          0.233402       0.000239221
               827          0.241552          0.233412       0.000239134
               828          0.228902          0.233406       0.000238908
               829          0.230918          0.233403       0.000238638
               830          0.242205          0.233414       0.000238586
               831          0.230336           0.23341       0.000238328
               832          0.227554          0.233403       0.000238145
               833          0.256271          0.233431       0.000239437
               834           0.24645          0.233446       0.000239658
               835          0.228931          0.233441       0.000239432
               836            0.2262          0.233432       0.000239302
               837          0.224283          0.233421       0.000239266
               838          0.233225          0.233421        0.00023898
               839          0.242102          0.233431       0.000238919
               840          0.225677          0.233422       0.000238813
               841           0.23192           0.23342       0.000238536
               842           0.24285          0.233432       0.000238515
               843          0.229445          0.233427       0.000238279
               844          0.233214          0.233427       0.000237997
               845          0.234895          0.233428       0.000237722
               846          0.239688          0.233436       0.000237556
               847          0.242391          0.233446        0.00023751
               848           0.24918          0.233465       0.000237954
               849          0.240028          0.233473       0.000237799
               850          0.226105          0.233464       0.000237677
               851          0.227771          0.233457       0.000237492
               852          0.235547           0.23346       0.000237226
               853          0.222211          0.233447       0.000237314
               854          0.228922          0.233441       0.000237095
               855          0.227161          0.233434       0.000236932
               856          0.235394          0.233436       0.000236666
               857          0.239976          0.233444       0.000236513
               858          0.224578          0.233433       0.000236463
               859          0.239355           0.23344       0.000236288
               860          0.236859          0.233444       0.000236047
               861          0.216111          0.233424        0.00023663
               862          0.240839          0.233433       0.000236511
               863          0.236421          0.233436       0.000236263
               864          0.249317          0.233455       0.000236703
               865          0.236354          0.233458       0.000236453
               866           0.22655           0.23345       0.000236315
               867          0.250955           0.23347       0.000236903
               868          0.233615           0.23347        0.00023663
               869          0.214899          0.233449       0.000237321
               870          0.236224          0.233452        0.00023707
               871          0.236235          0.233455       0.000236819
               872          0.241674          0.233465       0.000236735
               873          0.238591          0.233471       0.000236536
               874          0.249034          0.233489       0.000236935
               875          0.228092          0.233482       0.000236745
               876          0.227648          0.233476       0.000236568
               877          0.214874          0.233454       0.000237247
               878          0.234066          0.233455       0.000236978
               879          0.234269          0.233456        0.00023671
               880          0.229286          0.233451       0.000236489
               881           0.23601          0.233454       0.000236238
               882          0.241281          0.233463       0.000236137
               883          0.222306           0.23345       0.000236207
               884          0.246685          0.233465       0.000236414
               885          0.232928          0.233465       0.000236148
               886          0.229369           0.23346       0.000235926
               887           0.22945          0.233456       0.000235704
               888          0.235735          0.233458       0.000235452
               889           0.23445          0.233459        0.00023519
               890          0.233885           0.23346       0.000234926
               891          0.218623          0.233443       0.000235252
               892          0.228257          0.233437        0.00023506
               893          0.240333          0.233445       0.000234924
               894          0.249285          0.233463       0.000235328
               895          0.234397          0.233464       0.000235067
               896          0.240426          0.233472       0.000234934
               897          0.241164           0.23348       0.000234828
               898          0.245474          0.233494       0.000234946
               899          0.230118           0.23349       0.000234715
               900          0.232086          0.233488       0.000234459
               901          0.227182          0.233481       0.000234303
               902          0.227443          0.233475       0.000234139
               903          0.241068          0.233483       0.000234031
               904          0.241201          0.233492       0.000233928
               905          0.251781          0.233512       0.000234541
               906           0.22818          0.233506       0.000234356
               907          0.235646          0.233508       0.000234109
               908          0.238614          0.233514       0.000233919
               909          0.246779          0.233528       0.000234116
               910          0.236624          0.233532       0.000233884
               911          0.236919          0.233536       0.000233656
               912           0.24501          0.233548       0.000233739
               913          0.221363          0.233535       0.000233863
               914          0.235451          0.233537       0.000233617
               915           0.23947          0.233543       0.000233452
               916          0.247248          0.233558       0.000233676
               917          0.239836          0.233565       0.000233521
               918          0.235255          0.233567       0.000233274
               919          0.246332          0.233581       0.000233433
               920          0.235163          0.233583       0.000233186
               921          0.230278          0.233579        0.00023296
               922          0.246426          0.233593       0.000233124
               923          0.239309          0.233599       0.000232954
               924          0.227575          0.233593       0.000232793
               925          0.230049          0.233589       0.000232573
               926          0.236698          0.233592       0.000232346
               927          0.227653          0.233586       0.000232183
               928           0.24646            0.2336       0.000232347
               929          0.233421          0.233599       0.000232097
               930          0.238467          0.233605       0.000231907
               931          0.220327           0.23359       0.000232096
               932          0.235061          0.233592       0.000231852
               933          0.233482          0.233592       0.000231604
               934          0.219473          0.233577       0.000231848
               935          0.245506           0.23359       0.000231951
               936          0.233692           0.23359       0.000231703
               937          0.224667           0.23358       0.000231652
               938          0.223524          0.233569       0.000231653
               939          0.225465          0.233561       0.000231567
               940           0.23072          0.233558        0.00023134
               941          0.229107          0.233553       0.000231143
               942          0.231954          0.233551       0.000230903
               943          0.232918          0.233551        0.00023066
               944          0.235414          0.233553       0.000230424
               945          0.238834          0.233558       0.000230248
               946          0.235756          0.233561       0.000230016
               947          0.237821          0.233565       0.000229817
               948          0.230242          0.233562       0.000229601
               949          0.226683          0.233554       0.000229474
               950          0.237413          0.233558       0.000229268
               951          0.229839          0.233554        0.00022906
               952          0.236655          0.233558       0.000228843
               953          0.239234          0.233564        0.00022868
               954           0.22741          0.233557       0.000228532
               955          0.236543           0.23356       0.000228314
               956          0.245145          0.233572       0.000228396
               957          0.244943          0.233584       0.000228466
               958              0.24          0.233591       0.000228326
               959          0.244125          0.233602       0.000228352
               960          0.232133            0.2336       0.000228119
               961          0.234577          0.233601       0.000227884
               962          0.226035          0.233594       0.000227783
               963          0.244111          0.233605       0.000227808
               964          0.235932          0.233607       0.000227585
               965          0.235348          0.233609       0.000227356
               966          0.231798          0.233607       0.000227128
               967          0.230629          0.233604       0.000226914
               968          0.221262          0.233591       0.000227038
               969          0.226055          0.233583       0.000226937
               970          0.221473          0.233571       0.000227046
               971          0.230098          0.233567        0.00022684
               972            0.2264           0.23356       0.000226727
               973          0.223905           0.23355       0.000226711
               974          0.237899          0.233554       0.000226522
               975          0.230831          0.233552       0.000226307
               976          0.231947           0.23355       0.000226081
               977          0.231682          0.233548       0.000225858
               978          0.226982          0.233541       0.000225726
               979          0.235567          0.233543       0.000225505
               980          0.227297          0.233537       0.000225365
               981          0.247937          0.233552       0.000225613
               982          0.246297          0.233565       0.000225756
               983          0.229701          0.233561       0.000225561
               984          0.243466          0.233571       0.000225556
               985          0.229808          0.233567       0.000225359
               986          0.239235          0.233573       0.000225204
               987          0.235629          0.233575       0.000224986
               988          0.233566          0.233575       0.000224758
               989          0.224503          0.233566       0.000224718
               990          0.227447          0.233559       0.000224576
               991          0.227854          0.233554       0.000224423
               992          0.236559          0.233557       0.000224217
               993          0.236874           0.23356       0.000224016
               994          0.231492          0.233558       0.000223801
               995          0.231236          0.233556       0.000223588
               996          0.239421          0.233562       0.000223441
               997          0.232854          0.233561       0.000223218
               998          0.229855          0.233557       0.000223025
               999          0.224277          0.233548       0.000222995
              1000          0.229423          0.233544        0.00022281
