               616         0.0158648         0.0167308       1.96088e-05
               617         0.0155838          0.016729        1.9665e-05
               618         0.0162371         0.0167282       1.96493e-05
               619         0.0170779         0.0167287       1.96257e-05
               620         0.0162652          0.016728       1.96082e-05
               621         0.0169305         0.0167283       1.95794e-05
               622         0.0173214         0.0167293       1.95711e-05
               623         0.0170432         0.0167298       1.95462e-05
               624          0.017038         0.0167303       1.95211e-05
               625         0.0160198         0.0167291       1.95229e-05
               626         0.0171747         0.0167298       1.95047e-05
               627         0.0163847         0.0167293       1.94814e-05
               628         0.0168297         0.0167294        1.9451e-05
               629         0.0164489          0.016729       1.94252e-05
               630         0.0174819         0.0167302       1.94311e-05
               631         0.0163416         0.0167296         1.941e-05
               632         0.0166864         0.0167295       1.93795e-05
               633         0.0164245          0.016729       1.93548e-05
               634         0.0169597         0.0167294       1.93277e-05
               635         0.0173821         0.0167304       1.93246e-05
               636         0.0161768         0.0167295       1.93138e-05
               637         0.0164928         0.0167292       1.92871e-05
               638         0.0172543           0.01673       1.92744e-05
               639         0.0162681         0.0167293       1.92578e-05
               640         0.0170358         0.0167297       1.92336e-05
               641         0.0171783         0.0167304       1.92164e-05
               642         0.0168338         0.0167306       1.91871e-05
               643          0.016958          0.016731       1.91605e-05
               644         0.0166407         0.0167308       1.91313e-05
               645         0.0162002           0.01673       1.91193e-05
               646         0.0180376          0.016732       1.91966e-05
               647         0.0172673         0.0167329       1.91847e-05
               648         0.0167091         0.0167328       1.91551e-05
               649          0.016284         0.0167321       1.91381e-05
               650         0.0167311         0.0167321       1.91087e-05
               651         0.0170541         0.0167326       1.90857e-05
               652         0.0169018         0.0167329       1.90582e-05
               653         0.0175551         0.0167341       1.90706e-05
               654          0.017423         0.0167352       1.90705e-05
               655         0.0171675         0.0167358       1.90528e-05
               656         0.0160611         0.0167348       1.90515e-05
               657         0.0159787         0.0167337       1.90572e-05
               658          0.017198         0.0167344       1.90413e-05
               659         0.0162836         0.0167337       1.90247e-05
               660         0.0165656         0.0167334       1.89976e-05
               661         0.0165802         0.0167332       1.89702e-05
               662         0.0163384         0.0167326       1.89509e-05
               663         0.0164213         0.0167321       1.89282e-05
               664         0.0159729          0.016731       1.89342e-05
               665          0.015471         0.0167291       1.90003e-05
               666         0.0162669         0.0167284       1.89844e-05
               667          0.016368         0.0167279       1.89636e-05
               668         0.0161304          0.016727       1.89563e-05
               669         0.0169094         0.0167272       1.89299e-05
               670          0.017054         0.0167277        1.8908e-05
               671         0.0175261         0.0167289       1.89172e-05
               672         0.0172134         0.0167296       1.89028e-05
               673         0.0167909         0.0167297       1.88749e-05
               674         0.0167902         0.0167298       1.88471e-05
               675         0.0165592         0.0167296       1.88209e-05
               676         0.0167982         0.0167297       1.87933e-05
               677         0.0163274         0.0167291        1.8775e-05
               678         0.0164526         0.0167287       1.87517e-05
               679         0.0166112         0.0167285       1.87249e-05
               680         0.0163414         0.0167279        1.8706e-05
               681         0.0170042         0.0167283       1.86829e-05
               682         0.0164023         0.0167279       1.86617e-05
               683         0.0175239          0.016729       1.86707e-05
               684         0.0178029         0.0167306       1.87093e-05
               685         0.0161557         0.0167298       1.87008e-05
               686         0.0170255         0.0167302       1.86785e-05
               687         0.0169648         0.0167305       1.86544e-05
               688         0.0168619         0.0167307       1.86283e-05
               689         0.0164431         0.0167303       1.86059e-05
               690         0.0167958         0.0167304       1.85792e-05
               691         0.0166769         0.0167303       1.85525e-05
               692         0.0170972         0.0167308       1.85333e-05
               693         0.0165596         0.0167306       1.85082e-05
               694         0.0167769         0.0167307       1.84816e-05
               695         0.0163966         0.0167302       1.84613e-05
               696         0.0175526         0.0167314       1.84725e-05
               697         0.0168131         0.0167315       1.84464e-05
               698         0.0169317         0.0167318       1.84222e-05
               699         0.0165911         0.0167316       1.83969e-05
               700         0.0164026         0.0167311       1.83767e-05
               701         0.0174531         0.0167321       1.83793e-05
               702         0.0169861         0.0167325       1.83567e-05
               703         0.0161218         0.0167316       1.83511e-05
               704         0.0176141         0.0167329       1.83678e-05
               705         0.0170316         0.0167333       1.83466e-05
               706         0.0164991          0.016733       1.83236e-05
               707         0.0162019         0.0167322       1.83131e-05
               708         0.0164916         0.0167319       1.82904e-05
               709         0.0160015         0.0167308       1.82936e-05
               710         0.0161205           0.01673        1.8288e-05
               711         0.0170466         0.0167304       1.82677e-05
               712         0.0168337         0.0167306       1.82426e-05
               713         0.0165149         0.0167303       1.82195e-05
               714         0.0164753         0.0167299       1.81975e-05
               715           0.01694         0.0167302       1.81744e-05
               716         0.0167343         0.0167302       1.81491e-05
               717         0.0181023         0.0167321       1.82244e-05
               718         0.0167773         0.0167322       1.81991e-05
               719          0.016246         0.0167315       1.81863e-05
               720         0.0169437         0.0167318       1.81635e-05
               721          0.017464         0.0167328       1.81666e-05
               722         0.0166007         0.0167326       1.81424e-05
               723         0.0164189         0.0167322       1.81225e-05
               724         0.0173199          0.016733       1.81156e-05
               725         0.0162746         0.0167324       1.81017e-05
               726         0.0169839         0.0167327       1.80801e-05
               727         0.0161554         0.0167319       1.80726e-05
               728         0.0164091         0.0167315       1.80532e-05
               729          0.015813         0.0167302       1.80724e-05
               730         0.0163582         0.0167297       1.80548e-05
               731         0.0168816         0.0167299       1.80313e-05
               732         0.0167838           0.01673       1.80068e-05
               733          0.017233         0.0167307       1.79953e-05
               734         0.0167417         0.0167307       1.79708e-05
               735         0.0157722         0.0167294       1.79936e-05
               736          0.016547         0.0167292       1.79709e-05
               737         0.0164639         0.0167288       1.79501e-05
               738         0.0174134         0.0167297       1.79497e-05
               739         0.0170936         0.0167302       1.79322e-05
               740         0.0165495           0.01673       1.79096e-05
               741         0.0171619         0.0167306       1.78949e-05
               742         0.0170953          0.016731       1.78776e-05
               743         0.0161503         0.0167303       1.78706e-05
               744         0.0172542          0.016731       1.78604e-05
               745         0.0166204         0.0167308       1.78371e-05
               746         0.0170077         0.0167312        1.7817e-05
               747         0.0170306         0.0167316       1.77977e-05
               748         0.0164971         0.0167313       1.77767e-05
               749         0.0165766         0.0167311       1.77541e-05
               750         0.0163101         0.0167305       1.77393e-05
               751         0.0163641           0.01673       1.77224e-05
               752         0.0157804         0.0167288       1.77438e-05
               753         0.0159242         0.0167277       1.77523e-05
               754         0.0165548         0.0167275       1.77303e-05
               755         0.0169022         0.0167277       1.77083e-05
               756         0.0159427         0.0167267       1.77153e-05
               757         0.0162338          0.016726       1.77039e-05
               758         0.0171254         0.0167265       1.76883e-05
               759         0.0168598         0.0167267       1.76659e-05
               760         0.0164373         0.0167263       1.76468e-05
               761         0.0169161         0.0167266       1.76253e-05
               762         0.0160945         0.0167257       1.76217e-05
               763         0.0164095         0.0167253       1.76035e-05
               764          0.016968         0.0167257       1.75833e-05
               765         0.0165809         0.0167255       1.75614e-05
               766         0.0164169         0.0167251        1.7543e-05
               767         0.0165886         0.0167249       1.75211e-05
               768         0.0164173         0.0167245       1.75028e-05
               769          0.016755         0.0167245       1.74801e-05
               770          0.016815         0.0167246       1.74578e-05
               771         0.0168881         0.0167249       1.74365e-05
               772         0.0171149         0.0167254       1.74212e-05
               773         0.0166747         0.0167253       1.73988e-05
               774         0.0168561         0.0167255       1.73771e-05
               775         0.0169715         0.0167258       1.73576e-05
               776         0.0173111         0.0167265       1.73516e-05
               777         0.0169984         0.0167269       1.73328e-05
               778         0.0165587         0.0167267       1.73119e-05
               779         0.0168989         0.0167269       1.72911e-05
               780         0.0164558         0.0167265       1.72724e-05
               781         0.0163064          0.016726       1.72586e-05
               782         0.0168074         0.0167261       1.72369e-05
               783         0.0160107         0.0167252       1.72391e-05
               784           0.01778         0.0167265       1.72695e-05
               785         0.0163339          0.016726       1.72548e-05
               786         0.0166234         0.0167259       1.72333e-05
               787         0.0163788         0.0167255        1.7217e-05
               788         0.0181169         0.0167272       1.72855e-05
               789          0.016648         0.0167271       1.72639e-05
               790         0.0167675         0.0167272       1.72421e-05
               791         0.0169716         0.0167275       1.72231e-05
               792         0.0169551         0.0167278       1.72037e-05
               793         0.0175073         0.0167288       1.72101e-05
               794         0.0172621         0.0167294       1.72015e-05
               795         0.0174917         0.0167304       1.72066e-05
               796         0.0171222         0.0167309        1.7192e-05
               797         0.0156834         0.0167296       1.72206e-05
               798         0.0167031         0.0167295       1.71991e-05
               799         0.0160459         0.0167287       1.71988e-05
               800         0.0161916          0.016728       1.71904e-05
               801         0.0162967         0.0167275       1.71774e-05
               802         0.0166917         0.0167274        1.7156e-05
               803         0.0167637         0.0167275       1.71347e-05
               804         0.0163073         0.0167269       1.71214e-05
               805         0.0164957         0.0167267       1.71025e-05
               806         0.0162466         0.0167261       1.70916e-05
               807         0.0168535         0.0167262       1.70712e-05
               808         0.0161337         0.0167255       1.70658e-05
               809         0.0166687         0.0167254       1.70449e-05
               810         0.0173722         0.0167262       1.70425e-05
               811         0.0169145         0.0167265       1.70231e-05
               812         0.0164567         0.0167261       1.70054e-05
               813         0.0167283         0.0167261       1.69844e-05
               814         0.0161519         0.0167254       1.69782e-05
               815         0.0160399         0.0167246       1.69782e-05
               816         0.0168463         0.0167247       1.69581e-05
               817         0.0160582         0.0167239       1.69569e-05
               818         0.0168748         0.0167241       1.69372e-05
               819          0.016462         0.0167238       1.69195e-05
               820         0.0165753         0.0167236       1.68999e-05
               821         0.0156912         0.0167223        1.6926e-05
               822         0.0166385         0.0167222       1.69057e-05
               823         0.0162922         0.0167217       1.68932e-05
               824          0.016759         0.0167218       1.68728e-05
               825         0.0172858         0.0167224       1.68662e-05
               826          0.017037         0.0167228       1.68501e-05
               827         0.0163423         0.0167224        1.6836e-05
               828         0.0169609         0.0167226       1.68181e-05
               829         0.0167703         0.0167227       1.67979e-05
               830         0.0165405         0.0167225       1.67791e-05
               831         0.0159809         0.0167216       1.67826e-05
               832         0.0166486         0.0167215       1.67627e-05
               833         0.0162839          0.016721       1.67508e-05
               834         0.0170132         0.0167213       1.67344e-05
               835         0.0167741         0.0167214       1.67145e-05
               836         0.0167303         0.0167214       1.66945e-05
               837          0.015918         0.0167204       1.67021e-05
               838         0.0160667         0.0167197       1.67004e-05
               839         0.0168483         0.0167198       1.66812e-05
               840         0.0177359          0.016721       1.67051e-05
               841         0.0160357         0.0167202       1.67051e-05
               842         0.0165552           0.01672       1.66864e-05
               843         0.0174763         0.0167209       1.66907e-05
               844         0.0166446         0.0167208       1.66712e-05
               845         0.0169453         0.0167211       1.66536e-05
               846         0.0167404         0.0167211       1.66339e-05
               847         0.0165014         0.0167209       1.66163e-05
               848         0.0179208         0.0167223       1.66568e-05
               849         0.0164253         0.0167219       1.66409e-05
               850         0.0163205         0.0167214        1.6628e-05
               851         0.0165605         0.0167213       1.66096e-05
               852         0.0170266         0.0167216       1.65939e-05
               853         0.0169805         0.0167219       1.65772e-05
               854         0.0169376         0.0167222       1.65598e-05
               855         0.0162488         0.0167216       1.65496e-05
               856         0.0166571         0.0167215       1.65305e-05
               857         0.0172435         0.0167221       1.65224e-05
               858         0.0166874         0.0167221       1.65032e-05
               859         0.0161829         0.0167215       1.64959e-05
               860         0.0170074         0.0167218       1.64801e-05
               861         0.0168569          0.016722       1.64617e-05
               862         0.0160723         0.0167212       1.64598e-05
               863         0.0173602          0.016722       1.64574e-05
               864         0.0168927         0.0167222       1.64396e-05
               865          0.016348         0.0167217       1.64262e-05
               866         0.0170435         0.0167221       1.64115e-05
               867         0.0167448         0.0167221       1.63926e-05
               868         0.0166278          0.016722        1.6374e-05
               869         0.0170868         0.0167224       1.63606e-05
               870         0.0164137         0.0167221       1.63456e-05
               871         0.0165384         0.0167219       1.63282e-05
               872          0.016484         0.0167216       1.63118e-05
               873         0.0175336         0.0167225       1.63196e-05
               874         0.0170093         0.0167229       1.63042e-05
               875         0.0162497         0.0167223       1.62945e-05
               876         0.0175013         0.0167232       1.63002e-05
               877         0.0161726         0.0167226       1.62937e-05
               878         0.0165755         0.0167224        1.6276e-05
               879         0.0168386         0.0167225        1.6258e-05
               880         0.0175682         0.0167235       1.62679e-05
               881         0.0163396         0.0167231       1.62553e-05
               882         0.0163499         0.0167226       1.62423e-05
               883         0.0166466         0.0167226       1.62242e-05
               884         0.0164949         0.0167223       1.62079e-05
               885         0.0159275         0.0167214       1.62144e-05
               886         0.0169203         0.0167216       1.61977e-05
               887         0.0170346          0.016722       1.61833e-05
               888         0.0167177          0.016722        1.6165e-05
               889         0.0165771         0.0167218       1.61477e-05
               890         0.0174899         0.0167227       1.61526e-05
               891         0.0172229         0.0167232       1.61442e-05
               892         0.0165513          0.016723       1.61272e-05
               893         0.0167409         0.0167231       1.61092e-05
               894         0.0160861         0.0167223       1.61069e-05
               895         0.0168723         0.0167225       1.60898e-05
               896         0.0168617         0.0167227       1.60726e-05
               897         0.0167483         0.0167227       1.60547e-05
               898         0.0162382         0.0167222       1.60459e-05
               899         0.0164295         0.0167218       1.60313e-05
               900          0.017196         0.0167224       1.60222e-05
               901         0.0160746         0.0167216       1.60205e-05
               902         0.0170933         0.0167221       1.60081e-05
               903         0.0171556         0.0167225       1.59975e-05
               904          0.016417         0.0167222       1.59834e-05
               905         0.0168967         0.0167224       1.59669e-05
               906         0.0168519         0.0167225       1.59499e-05
               907         0.0166394         0.0167224       1.59326e-05
               908         0.0161961         0.0167219       1.59256e-05
               909         0.0172752         0.0167225       1.59197e-05
               910         0.0160576         0.0167217        1.5919e-05
               911         0.0169507          0.016722       1.59035e-05
               912         0.0167232          0.016722        1.5886e-05
               913         0.0169845         0.0167223       1.58712e-05
               914         0.0166138         0.0167222       1.58543e-05
               915         0.0164358         0.0167218       1.58401e-05
               916         0.0168448          0.016722       1.58234e-05
               917         0.0166713         0.0167219       1.58062e-05
               918         0.0176664          0.016723       1.58224e-05
               919         0.0174491         0.0167237       1.58249e-05
               920         0.0174834         0.0167246       1.58292e-05
               921         0.0162204          0.016724       1.58215e-05
               922         0.0160654         0.0167233       1.58205e-05
               923         0.0171076         0.0167237       1.58088e-05
               924         0.0173014         0.0167243       1.58041e-05
               925         0.0168928         0.0167245        1.5788e-05
               926         0.0174298         0.0167253       1.57893e-05
               927         0.0166032         0.0167252       1.57729e-05
               928         0.0167275         0.0167252       1.57559e-05
               929          0.016348         0.0167248       1.57441e-05
               930         0.0166499         0.0167247       1.57274e-05
               931         0.0163691         0.0167243       1.57152e-05
               932         0.0168979         0.0167245       1.56994e-05
               933          0.017093         0.0167249       1.56875e-05
               934         0.0166644         0.0167248       1.56709e-05
               935         0.0169191          0.016725       1.56555e-05
               936         0.0166117         0.0167249       1.56392e-05
               937         0.0170946         0.0167253       1.56275e-05
               938         0.0169185         0.0167255       1.56122e-05
               939         0.0169481         0.0167257       1.55974e-05
               940         0.0166249         0.0167256       1.55812e-05
               941         0.0167773         0.0167257       1.55647e-05
               942         0.0174645         0.0167265       1.55679e-05
               943         0.0173743         0.0167272       1.55666e-05
               944         0.0164668         0.0167269       1.55525e-05
               945         0.0173274         0.0167275        1.5549e-05
               946         0.0161978          0.016727       1.55427e-05
               947         0.0167768          0.016727       1.55264e-05
               948         0.0165111         0.0167268       1.55116e-05
               949         0.0167988         0.0167269       1.54955e-05
               950         0.0163165         0.0167264       1.54852e-05
               951         0.0170602         0.0167268       1.54729e-05
               952         0.0171307         0.0167272       1.54625e-05
               953         0.0158019         0.0167262       1.54767e-05
               954         0.0164015         0.0167259       1.54642e-05
               955          0.016045         0.0167252       1.54644e-05
               956         0.0164071         0.0167248       1.54518e-05
               957         0.0160439         0.0167241       1.54521e-05
               958         0.0175077         0.0167249       1.54576e-05
               959         0.0176634         0.0167259       1.54724e-05
               960         0.0177252          0.016727       1.54913e-05
               961          0.016911         0.0167272       1.54763e-05
               962         0.0172425         0.0167277       1.54695e-05
               963         0.0168911         0.0167279       1.54544e-05
               964         0.0166303         0.0167278       1.54387e-05
               965         0.0169277          0.016728       1.54241e-05
               966         0.0161716         0.0167274       1.54188e-05
               967         0.0168639         0.0167275       1.54035e-05
               968         0.0162352          0.016727        1.5396e-05
               969         0.0160764         0.0167264       1.53948e-05
               970         0.0164778         0.0167261        1.5381e-05
               971         0.0164319         0.0167258       1.53682e-05
               972         0.0160074         0.0167251       1.53701e-05
               973         0.0162393         0.0167246       1.53624e-05
               974         0.0167626         0.0167246       1.53467e-05
               975         0.0166878         0.0167246        1.5331e-05
               976         0.0172416         0.0167251       1.53245e-05
               977         0.0171457         0.0167255       1.53148e-05
               978         0.0160933         0.0167249       1.53128e-05
               979          0.016668         0.0167248       1.52973e-05
               980         0.0165159         0.0167246       1.52831e-05
               981         0.0176274         0.0167255       1.52952e-05
               982          0.017048         0.0167259       1.52832e-05
               983         0.0173537         0.0167265        1.5281e-05
               984         0.0165539         0.0167263       1.52665e-05
               985         0.0162807         0.0167259       1.52577e-05
               986         0.0157662         0.0167249       1.52732e-05
               987         0.0167894          0.016725       1.52579e-05
               988         0.0169122         0.0167251       1.52436e-05
               989         0.0163097         0.0167247        1.5234e-05
               990         0.0168118         0.0167248       1.52188e-05
               991         0.0169793         0.0167251       1.52057e-05
               992         0.0170193         0.0167254       1.51932e-05
               993          0.016291         0.0167249       1.51842e-05
               994         0.0167506          0.016725        1.5169e-05
               995         0.0165111         0.0167247       1.51552e-05
               996          0.017032          0.016725       1.51432e-05
               997         0.0167658         0.0167251        1.5128e-05
               998         0.0169038         0.0167253       1.51139e-05
               999         0.0164231          0.016725       1.51018e-05
              1000         0.0179846         0.0167262       1.51392e-05
