               341           1.00593           1.00012       0.000237497
               342          0.996031           1.00011       0.000237103
               343          0.998536           1.00011       0.000236457
               344           1.00394           1.00012       0.000236031
               345            1.0019           1.00012       0.000235404
               346           1.00132           1.00013       0.000234749
               347          0.995214           1.00011       0.000234499
               348           1.00157           1.00012       0.000233862
               349          0.997672           1.00011       0.000233297
               350          0.999323           1.00011       0.000232641
               351           1.00114           1.00011       0.000231997
               352          0.992598           1.00009       0.000232317
               353           1.00124           1.00009       0.000231682
               354           1.00119            1.0001       0.000231048
               355           1.00166            1.0001       0.000230439
               356           1.00379           1.00011       0.000230025
               357          0.997294            1.0001       0.000229515
               358           1.00351           1.00011       0.000229071
               359          0.999503           1.00011       0.000228439
               360          0.995372            1.0001       0.000228184
               361          0.988831           1.00007       0.000229675
               362          0.997463           1.00006       0.000229154
               363           1.00161           1.00006       0.000228562
               364           1.00762           1.00008       0.000228875
               365           0.99404           1.00007       0.000228846
               366           1.00135           1.00007       0.000228247
               367          0.999783           1.00007       0.000227627
               368          0.995662           1.00006       0.000227323
               369          0.998095           1.00005       0.000226769
               370          0.999106           1.00005       0.000226171
               371           1.00418           1.00006       0.000225835
               372           0.99726           1.00005       0.000225353
               373          0.999391           1.00005       0.000224756
               374          0.999141           1.00005       0.000224168
               375           1.00035           1.00005       0.000223572
               376           1.00362           1.00006       0.000223179
               377           1.00505           1.00007       0.000222979
               378            1.0034           1.00008       0.000222562
               379           1.01353           1.00012       0.000224787
               380           1.00283           1.00012       0.000224309
               381           1.00415           1.00013       0.000223969
               382          0.998804           1.00013        0.00022341
               383          0.992887           1.00011       0.000223626
               384          0.999615           1.00011       0.000223047
               385          0.997912           1.00011       0.000222541
               386          0.996385            1.0001       0.000222173
               387           1.00057            1.0001       0.000221602
               388           1.00477           1.00011       0.000221359
               389          0.995571            1.0001       0.000221097
               390           1.00417           1.00011       0.000220777
               391            1.0072           1.00013       0.000220956
               392          0.999269           1.00012       0.000220403
               393          0.997436           1.00012       0.000219949
               394          0.995861           1.00011       0.000219655
               395           1.00338           1.00011       0.000219255
               396          0.991985           1.00009        0.00021966
               397          0.999538           1.00009       0.000219112
               398          0.993803           1.00008        0.00021913
               399           1.00244           1.00008       0.000218661
               400           1.00405           1.00009       0.000218339
               401          0.996416           1.00008       0.000217987
               402          0.997852           1.00008       0.000217515
               403            1.0042           1.00009       0.000217216
               404           1.00279           1.00009       0.000216781
               405            0.9934           1.00008       0.000216876
               406          0.995476           1.00007       0.000216637
               407          0.999262           1.00006       0.000216114
               408          0.995521           1.00005       0.000215871
               409           1.00333           1.00006       0.000215492
               410          0.995131           1.00005       0.000215302
               411           1.00321           1.00006       0.000214915
               412          0.998541           1.00005       0.000214425
               413          0.994029           1.00004       0.000214401
               414           1.00679           1.00006       0.000214503
               415           1.00189           1.00006       0.000214032
               416           1.00626           1.00007       0.000214035
               417          0.997109           1.00007        0.00021364
               418          0.998624           1.00006       0.000213157
               419          0.999382           1.00006       0.000212654
               420           1.00496           1.00007       0.000212467
               421            0.9993           1.00007       0.000211971
               422          0.989739           1.00005       0.000212878
               423          0.997236           1.00004       0.000212478
               424          0.999806           1.00004       0.000211978
               425          0.992151           1.00002        0.00021229
               426            1.0026           1.00003       0.000211878
               427          0.997034           1.00002       0.000211498
               428          0.999157           1.00002       0.000211014
               429           1.00776           1.00004       0.000211293
               430           1.00568           1.00005       0.000211208
               431          0.999319           1.00005       0.000210725
               432          0.998394           1.00004       0.000210272
               433          0.995484           1.00003        0.00021005
               434           1.00406           1.00004       0.000209771
               435          0.996531           1.00004       0.000209444
               436           1.00593           1.00005         0.0002094
               437          0.996786           1.00004       0.000209053
               438            0.9988           1.00004       0.000208595
               439           1.00284           1.00004       0.000208218
               440          0.999614           1.00004       0.000207747
               441          0.993437           1.00003       0.000207815
               442          0.993908           1.00001       0.000207806
               443          0.996034           1.00001       0.000207531
               444           1.00102           1.00001       0.000207076
               445          0.992145          0.999991       0.000207363
               446           1.00066          0.999992       0.000206904
               447          0.999306          0.999991       0.000206447
               448           1.00339          0.999998       0.000206125
               449            1.0002          0.999999       0.000205667
               450          0.997202          0.999992       0.000205303
               451            1.0046                 1       0.000205102
               452          0.995039          0.999992       0.000204942
               453           1.00124          0.999994       0.000204508
               454          0.999831          0.999994       0.000204058
               455           1.00548           1.00001       0.000203965
               456          0.995119          0.999995       0.000203799
               457            1.0019                 1       0.000203396
               458          0.995214          0.999989        0.00020322
               459           1.00162          0.999993       0.000202808
               460           1.00083          0.999994       0.000202376
               461           1.00337                 1       0.000202069
               462           1.00361           1.00001       0.000201782
               463          0.997621                 1       0.000201412
               464            1.0057           1.00002       0.000201352
               465           1.00248           1.00002       0.000200989
               466          0.998355           1.00002       0.000200589
               467           1.00209           1.00002       0.000200209
               468           1.00004           1.00002       0.000199781
               469           1.00621           1.00004        0.00019979
               470          0.997821           1.00003        0.00019942
               471          0.998087           1.00003        0.00019904
               472          0.999455           1.00003       0.000198622
               473          0.998026           1.00002       0.000198247
               474          0.993774           1.00001       0.000198266
               475          0.995776                 1       0.000198049
               476          0.995369           0.99999       0.000197872
               477           1.00109          0.999992        0.00019747
               478           1.00175          0.999996       0.000197091
               479          0.999274          0.999994       0.000196685
               480           1.00063          0.999996        0.00019628
               481          0.999477          0.999995       0.000195875
               482           1.00087          0.999997       0.000195477
               483          0.997557          0.999991       0.000195138
               484          0.992784          0.999977       0.000195302
               485            1.0041          0.999985       0.000195084
               486           1.00269          0.999991       0.000194762
               487          0.997498          0.999986        0.00019443
               488           1.00572          0.999997       0.000194386
               489          0.995505          0.999988       0.000194206
               490           1.00916           1.00001        0.00019471
               491           1.00478           1.00002       0.000194556
               492          0.996249           1.00001       0.000194311
               493           1.00641           1.00002       0.000194351
               494           1.00361           1.00003       0.000194093
               495           1.00089           1.00003       0.000193708
               496          0.997378           1.00003       0.000193392
               497           1.00094           1.00003       0.000193011
               498           1.00383           1.00003       0.000192775
               499           0.99716           1.00003       0.000192475
               500          0.999006           1.00003         0.0001921
               501          0.989053           1.00001       0.000192962
               502           1.00351           1.00001       0.000192704
               503           1.00684           1.00003       0.000192798
               504          0.999199           1.00002       0.000192422
               505           1.00252           1.00003       0.000192104
               506           1.01175           1.00005       0.000193116
               507          0.998875           1.00005       0.000192749
               508          0.999637           1.00005       0.000192371
               509          0.998727           1.00005       0.000192011
               510           1.00093           1.00005       0.000191642
               511            1.0006           1.00005        0.00019127
               512          0.999258           1.00005       0.000190903
               513          0.997297           1.00004       0.000190606
               514          0.995794           1.00003       0.000190414
               515          0.999466           1.00003       0.000190048
               516          0.996152           1.00003       0.000189828
               517           1.00252           1.00003       0.000189522
               518          0.998179           1.00003        0.00018919
               519          0.997695           1.00002       0.000188879
               520           1.00636           1.00003       0.000188908
               521          0.998858           1.00003       0.000188559
               522          0.997354           1.00003       0.000188268
               523            1.0005           1.00003        0.00018791
               524           1.00641           1.00004       0.000187946
               525           0.99548           1.00003       0.000187789
               526          0.994592           1.00002       0.000187716
               527           1.00647           1.00003       0.000187759
               528            1.0017           1.00004       0.000187429
               529           1.00154           1.00004       0.000187097
               530           1.00492           1.00005        0.00018697
