               738          0.988331          0.999692       0.000557329
               739          0.997119          0.999688       0.000556585
               740          0.978312          0.999659       0.000556582
               741           1.01247          0.999677       0.000556099
               742          0.974237          0.999642       0.000556406
               743          0.982601           0.99962        0.00055613
               744          0.993701          0.999612       0.000555439
               745           1.00433          0.999618       0.000554729
               746           1.01989          0.999645       0.000554651
               747          0.998087          0.999643       0.000553913
               748          0.974494          0.999609       0.000554191
               749           0.96675          0.999566       0.000555185
               750          0.984753          0.999546       0.000554796
               751          0.988243          0.999531       0.000554262
               752           1.01609          0.999553       0.000553962
               753          0.977275          0.999523       0.000554016
               754            1.0079          0.999534       0.000553392
               755           1.02201          0.999564       0.000553459
               756          0.981047           0.99954       0.000553269
               757           1.00755           0.99955       0.000552639
               758           1.01935          0.999576       0.000552527
               759           1.00776          0.999587       0.000551904
               760           1.00002          0.999588       0.000551178
               761          0.994002           0.99958       0.000550503
               762          0.994456          0.999574       0.000549822
               763           1.01576          0.999595        0.00054951
               764           1.02096          0.999623       0.000549502
               765          0.990994          0.999611         0.0005489
               766           1.03202          0.999654       0.000549811
               767           1.01807          0.999678       0.000549618
               768            1.0005          0.999679       0.000548903
               769          0.987854          0.999663       0.000548405
               770           1.00319          0.999668       0.000547712
               771          0.997474          0.999665       0.000547009
               772          0.997586          0.999662       0.000546307
               773           1.00153          0.999665       0.000545606
               774            1.0061          0.999673       0.000544964
               775           1.01347          0.999691       0.000544552
               776           1.00488          0.999698       0.000543891
               777          0.978942          0.999671       0.000543847
               778           1.01114          0.999686       0.000543347
               779          0.992022          0.999676       0.000542739
               780            1.0202          0.999702        0.00054268
               781           1.02478          0.999734       0.000542935
               782          0.998817          0.999733       0.000542242
               783          0.977791          0.999705       0.000542273
               784           1.00312          0.999709       0.000541598
               785           1.00752          0.999719          0.000541
               786           1.01949          0.999745       0.000540896
               787           1.03232          0.999786        0.00054179
               788          0.989179          0.999772        0.00054127
               789          0.995916          0.999768       0.000540606
               790           1.00003          0.999768       0.000539922
               791           1.00933           0.99978       0.000539374
               792          0.987995          0.999765       0.000538898
               793          0.984014          0.999745       0.000538585
               794          0.988425          0.999731       0.000538095
               795           1.00294          0.999735       0.000537434
               796           1.02434          0.999766       0.000537647
               797          0.978421          0.999739       0.000537639
               798           0.98063          0.999715       0.000537498
               799           1.02254          0.999744       0.000537584
               800           1.01023          0.999757       0.000537072
               801          0.986478           0.99974       0.000536657
               802           0.97649          0.999711        0.00053677
               803           1.00151          0.999714       0.000536107
               804           1.03389          0.999756       0.000537122
               805          0.989725          0.999744         0.0005366
               806          0.994005          0.999737       0.000535981
               807           1.02506          0.999768       0.000536235
               808            1.0036          0.999773       0.000535592
               809           1.00048          0.999774       0.000534931
               810          0.991478          0.999763       0.000534368
               811          0.997075           0.99976        0.00053372
               812          0.989384          0.999747       0.000533215
               813           1.00061          0.999748       0.000532561
               814            1.0258           0.99978       0.000532867
               815          0.961482          0.999733       0.000534282
               816            1.0376           0.99978       0.000535638
               817           0.99065          0.999768       0.000535099
               818           0.98768          0.999754       0.000534649
               819          0.997461          0.999751       0.000534004
               820           1.00887          0.999762       0.000533468
               821          0.991926          0.999752       0.000532904
               822          0.995853          0.999748       0.000532277
               823           1.00057          0.999749       0.000531631
               824          0.998139          0.999747       0.000530989
               825           1.00224           0.99975       0.000530354
               826           1.00022           0.99975       0.000529713
               827          0.989536          0.999738       0.000529216
               828           1.00357          0.999743       0.000528597
               829           1.00841          0.999753       0.000528063
               830          0.999058          0.999752       0.000527427
               831          0.987936          0.999738       0.000526984
               832          0.996616          0.999734       0.000526364
               833            0.9645          0.999692       0.000527429
               834          0.985201          0.999675       0.000527083
               835          0.989035          0.999662       0.000526606
               836           1.03723          0.999707       0.000527889
               837           1.01159          0.999721        0.00052745
               838           1.00678          0.999729       0.000526888
               839          0.982684          0.999709       0.000526651
               840           1.01249          0.999724       0.000526244
               841           1.01026          0.999737       0.000525767
               842          0.983423          0.999718         0.0005255
               843           0.98023          0.999694       0.000525385
               844           1.01247           0.99971        0.00052498
               845          0.982902           0.99969       0.000524736
               846          0.980052          0.999666       0.000524628
               847            1.0051          0.999673       0.000524048
               848           1.01656          0.999693       0.000523809
               849          0.999036          0.999692       0.000523192
               850          0.993404          0.999685       0.000522629
               851           1.01002          0.999697       0.000522156
               852           1.02643          0.999728       0.000522485
               853           1.02875          0.999762       0.000522979
               854           1.00937          0.999773       0.000522488
               855           1.01961          0.999797       0.000522391
               856           1.00177          0.999799       0.000521786
               857          0.997475          0.999796       0.000521184
               858            1.0098          0.999808       0.000520707
               859          0.976419          0.999781       0.000520813
               860           1.01525          0.999799       0.000520517
               861            1.0261          0.999829       0.000520808
               862           1.00623          0.999837       0.000520257
               863           0.97665           0.99981       0.000520348
               864          0.992323          0.999801       0.000519818
               865           1.00229          0.999804       0.000519225
               866          0.976186          0.999777       0.000519341
               867          0.977657          0.999751       0.000519368
               868          0.993633          0.999744       0.000518818
               869           1.01824          0.999765       0.000518657
               870          0.980184          0.999743       0.000518549
               871           1.01004          0.999755       0.000518088
               872           1.00052          0.999756       0.000517495
               873           0.99755          0.999753       0.000516908
               874          0.992772          0.999745       0.000516379
               875           1.01454          0.999762       0.000516065
               876           1.00473          0.999768       0.000515507
               877           1.00116          0.999769       0.000514922
               878           0.99255          0.999761       0.000514401
               879             1.002          0.999764       0.000513822
               880           1.00025          0.999764       0.000513238
               881            0.9909          0.999754       0.000512754
               882          0.969815           0.99972       0.000513295
               883           1.00522          0.999726       0.000512752
               884          0.969436          0.999692       0.000513316
               885          0.998038           0.99969       0.000512739
               886          0.972208          0.999659       0.000513098
               887           1.00592          0.999666       0.000512568
               888           1.01561          0.999684       0.000512305
               889           1.01646          0.999703       0.000512076
               890          0.991971          0.999694       0.000511574
               891          0.992716          0.999687        0.00051106
               892           1.00113          0.999688        0.00051049
               893          0.994497          0.999682       0.000509951
               894             0.986          0.999667        0.00050961
               895          0.997537          0.999665       0.000509047
               896          0.992872          0.999657       0.000508535
               897          0.962154          0.999615       0.000509684
               898          0.987056          0.999601       0.000509308
               899           1.01441          0.999618       0.000509008
               900           1.00122           0.99962       0.000508445
               901           1.01919          0.999641       0.000508345
               902          0.999114          0.999641       0.000507782
               903          0.984987          0.999624       0.000507479
               904           1.01538          0.999642       0.000507216
               905          0.972254          0.999612       0.000507558
               906          0.977645          0.999587       0.000507576
               907           1.00663          0.999595       0.000507076
               908          0.985508           0.99958       0.000506755
               909          0.968062          0.999545       0.000507382
               910          0.993046          0.999538       0.000506875
               911          0.987077          0.999524       0.000506503
               912          0.993621          0.999518       0.000505989
               913           1.02137          0.999542       0.000506001
               914          0.999184          0.999541       0.000505447
               915          0.993452          0.999535       0.000504939
               916          0.980022          0.999513       0.000504836
               917          0.999297          0.999513       0.000504286
               918           1.01079          0.999525       0.000503886
               919           1.00525          0.999531       0.000503376
               920          0.999513          0.999531       0.000502829
               921          0.994829          0.999526       0.000502309
               922          0.998674          0.999525       0.000501765
               923          0.999562          0.999525       0.000501222
               924           1.02021          0.999548       0.000501179
               925          0.995133          0.999543        0.00050066
               926           1.00558           0.99955       0.000500162
               927           1.01486          0.999566       0.000499895
               928           1.01019          0.999578       0.000499487
               929          0.999445          0.999577        0.00049895
               930          0.984113          0.999561        0.00049869
               931           1.01927          0.999582       0.000498603
               932           1.00293          0.999586       0.000498081
               933          0.997314          0.999583       0.000497554
               934           1.02952          0.999615       0.000498053
               935          0.980346          0.999595       0.000497946
               936           1.00984          0.999606       0.000497534
               937          0.992665          0.999598       0.000497058
               938           1.02358          0.999624       0.000497185
               939           0.98942          0.999613       0.000496775
               940          0.997472          0.999611       0.000496251
               941           1.00144          0.999612       0.000495728
               942           1.01117          0.999625       0.000495354
               943           1.01458          0.999641       0.000495082
               944          0.966501          0.999606       0.000495801
               945          0.999944          0.999606       0.000495276
               946          0.998646          0.999605       0.000494754
               947          0.991062          0.999596       0.000494314
               948          0.969741          0.999564       0.000494794
               949           1.01783          0.999584       0.000494647
               950           0.98243          0.999566       0.000494456
               951           1.00633          0.999573       0.000493987
               952            1.0048          0.999578       0.000493499
               953          0.992223           0.99957       0.000493041
               954           1.02672          0.999599       0.000493345
               955          0.998767          0.999598       0.000492829
               956           1.00313          0.999602       0.000492328
               957          0.999603          0.999602       0.000491813
               958            1.0114          0.999614       0.000491454
               959          0.998344          0.999613       0.000490943
               960           0.97841          0.999591       0.000490928
               961           1.00848            0.9996       0.000490505
               962           1.01797          0.999619       0.000490366
               963           0.98922          0.999608       0.000489976
               964           1.00627          0.999615       0.000489516
               965           1.00185          0.999617       0.000489015
               966          0.991806          0.999609       0.000488575
               967           0.99466          0.999604       0.000488097
               968          0.990394          0.999595       0.000487685
               969           1.00502            0.9996       0.000487214
               970            1.0038          0.999605       0.000486731
               971          0.988715          0.999593       0.000486359
               972           1.01761          0.999612       0.000486212
               973           1.03912          0.999653       0.000487405
               974           1.00887          0.999662       0.000486996
               975           1.00666          0.999669        0.00048655
               976          0.988245          0.999657       0.000486192
               977           1.01401          0.999672       0.000485916
               978           1.00702           0.99968       0.000485477
               979          0.995926          0.999676       0.000484997
               980          0.998419          0.999675       0.000484504
               981          0.998375          0.999673       0.000484011
               982          0.987468          0.999661       0.000483678
               983           1.00465          0.999666       0.000483213
               984          0.965127          0.999631       0.000483995
               985           1.01414          0.999645       0.000483728
               986          0.990906          0.999637       0.000483318
               987          0.986348          0.999623       0.000483016
               988          0.982963          0.999606       0.000482821
               989           1.00459          0.999611        0.00048236
               990           1.02477          0.999637       0.000482541
               991          0.994802          0.999632       0.000482079
               992          0.999536          0.999632       0.000481593
               993           1.00625          0.999638       0.000481154
               994           1.00987          0.999649        0.00048078
               995           1.00631          0.999655       0.000480343
               996           1.01707          0.999673       0.000480179
               997          0.978949          0.999652       0.000480147
               998          0.999763          0.999652       0.000479666
               999           1.00809          0.999661        0.00047926
              1000          0.996075          0.999657       0.000478794
